microsoft/terminal microsoft__terminal-17617 patch 242
microsoft/terminal microsoft__terminal-17617 problem_statement 359
microsoft/terminal microsoft__terminal-17617 hints_text 46
microsoft/terminal microsoft__terminal-17614 patch 7424
microsoft/terminal microsoft__terminal-17614 problem_statement 310
microsoft/terminal microsoft__terminal-17574 patch 3848
microsoft/terminal microsoft__terminal-17574 problem_statement 209
microsoft/terminal microsoft__terminal-17574 hints_text 94
microsoft/terminal microsoft__terminal-17556 patch 2357
microsoft/terminal microsoft__terminal-17556 problem_statement 382
microsoft/terminal microsoft__terminal-17556 hints_text 169
microsoft/terminal microsoft__terminal-17552 patch 487
microsoft/terminal microsoft__terminal-17552 problem_statement 745
microsoft/terminal microsoft__terminal-17510 patch 235731
microsoft/terminal microsoft__terminal-17510 test_patch 1019
microsoft/terminal microsoft__terminal-17510 problem_statement 501
microsoft/terminal microsoft__terminal-17510 hints_text 4499
microsoft/terminal microsoft__terminal-17502 patch 3056
microsoft/terminal microsoft__terminal-17502 problem_statement 19
microsoft/terminal microsoft__terminal-17501 patch 2206
microsoft/terminal microsoft__terminal-17501 problem_statement 156
microsoft/terminal microsoft__terminal-17501 hints_text 4106
microsoft/terminal microsoft__terminal-17436 patch 1482
microsoft/terminal microsoft__terminal-17436 problem_statement 193
microsoft/terminal microsoft__terminal-17386 patch 4160
microsoft/terminal microsoft__terminal-17386 problem_statement 82
microsoft/terminal microsoft__terminal-17386 hints_text 424
microsoft/terminal microsoft__terminal-17374 patch 233
microsoft/terminal microsoft__terminal-17374 problem_statement 37
microsoft/terminal microsoft__terminal-17361 patch 1661
microsoft/terminal microsoft__terminal-17361 problem_statement 86
microsoft/terminal microsoft__terminal-17361 hints_text 96
microsoft/terminal microsoft__terminal-17353 patch 1963
microsoft/terminal microsoft__terminal-17353 problem_statement 459
microsoft/terminal microsoft__terminal-17334 patch 1198
microsoft/terminal microsoft__terminal-17334 problem_statement 578
microsoft/terminal microsoft__terminal-17334 hints_text 376
microsoft/terminal microsoft__terminal-17333 patch 2469
microsoft/terminal microsoft__terminal-17333 problem_statement 169
microsoft/terminal microsoft__terminal-17333 hints_text 310
microsoft/terminal microsoft__terminal-17332 patch 248
microsoft/terminal microsoft__terminal-17332 problem_statement 281
microsoft/terminal microsoft__terminal-17332 hints_text 356
microsoft/terminal microsoft__terminal-17330 patch 11511
microsoft/terminal microsoft__terminal-17330 problem_statement 215
microsoft/terminal microsoft__terminal-17304 patch 2658
microsoft/terminal microsoft__terminal-17304 problem_statement 241
microsoft/terminal microsoft__terminal-17304 hints_text 123
microsoft/terminal microsoft__terminal-17290 patch 1325
microsoft/terminal microsoft__terminal-17290 problem_statement 358
microsoft/terminal microsoft__terminal-17290 hints_text 1489
microsoft/terminal microsoft__terminal-17287 patch 462
microsoft/terminal microsoft__terminal-17287 problem_statement 377
microsoft/terminal microsoft__terminal-17281 patch 3945
microsoft/terminal microsoft__terminal-17281 problem_statement 369
microsoft/terminal microsoft__terminal-17281 hints_text 299
microsoft/terminal microsoft__terminal-17278 patch 15675
microsoft/terminal microsoft__terminal-17278 problem_statement 403
microsoft/terminal microsoft__terminal-17278 hints_text 1193
microsoft/terminal microsoft__terminal-17261 patch 797
microsoft/terminal microsoft__terminal-17261 problem_statement 308
microsoft/terminal microsoft__terminal-17261 hints_text 1
microsoft/terminal microsoft__terminal-17258 patch 1298
microsoft/terminal microsoft__terminal-17258 problem_statement 273
microsoft/terminal microsoft__terminal-17258 hints_text 239
microsoft/terminal microsoft__terminal-17245 patch 1269
microsoft/terminal microsoft__terminal-17245 problem_statement 30
microsoft/terminal microsoft__terminal-17245 hints_text 73
microsoft/terminal microsoft__terminal-17234 patch 229
microsoft/terminal microsoft__terminal-17234 problem_statement 406
microsoft/terminal microsoft__terminal-17234 hints_text 518
microsoft/terminal microsoft__terminal-17233 patch 295
microsoft/terminal microsoft__terminal-17233 problem_statement 387
microsoft/terminal microsoft__terminal-17233 hints_text 263
microsoft/terminal microsoft__terminal-17221 patch 216
microsoft/terminal microsoft__terminal-17221 problem_statement 816
microsoft/terminal microsoft__terminal-17215 patch 10882
microsoft/terminal microsoft__terminal-17215 problem_statement 246
microsoft/terminal microsoft__terminal-17215 hints_text 476
microsoft/terminal microsoft__terminal-17212 patch 184
microsoft/terminal microsoft__terminal-17212 problem_statement 403
microsoft/terminal microsoft__terminal-17212 hints_text 384
microsoft/terminal microsoft__terminal-17211 patch 1278
microsoft/terminal microsoft__terminal-17211 problem_statement 415
microsoft/terminal microsoft__terminal-17211 hints_text 136
microsoft/terminal microsoft__terminal-17195 patch 2099
microsoft/terminal microsoft__terminal-17195 problem_statement 388
microsoft/terminal microsoft__terminal-17195 hints_text 136
microsoft/terminal microsoft__terminal-17194 patch 1915
microsoft/terminal microsoft__terminal-17194 problem_statement 362
microsoft/terminal microsoft__terminal-17194 hints_text 1321
microsoft/terminal microsoft__terminal-17181 patch 4191
microsoft/terminal microsoft__terminal-17181 problem_statement 487
microsoft/terminal microsoft__terminal-17181 hints_text 479
microsoft/terminal microsoft__terminal-17174 patch 1407
microsoft/terminal microsoft__terminal-17174 problem_statement 220
microsoft/terminal microsoft__terminal-17174 hints_text 1017
microsoft/terminal microsoft__terminal-17173 patch 4349
microsoft/terminal microsoft__terminal-17173 problem_statement 29
microsoft/terminal microsoft__terminal-17170 patch 2673
microsoft/terminal microsoft__terminal-17170 problem_statement 29
microsoft/terminal microsoft__terminal-17169 patch 387
microsoft/terminal microsoft__terminal-17169 problem_statement 141
microsoft/terminal microsoft__terminal-17169 hints_text 167
microsoft/terminal microsoft__terminal-17164 patch 28658
microsoft/terminal microsoft__terminal-17164 problem_statement 93
microsoft/terminal microsoft__terminal-17164 hints_text 146
microsoft/terminal microsoft__terminal-17162 patch 36933
microsoft/terminal microsoft__terminal-17162 problem_statement 151
microsoft/terminal microsoft__terminal-17148 patch 608
microsoft/terminal microsoft__terminal-17148 problem_statement 281
microsoft/terminal microsoft__terminal-17148 hints_text 719
microsoft/terminal microsoft__terminal-17146 patch 186
microsoft/terminal microsoft__terminal-17146 problem_statement 58
microsoft/terminal microsoft__terminal-17146 hints_text 115
microsoft/terminal microsoft__terminal-17145 patch 1736
microsoft/terminal microsoft__terminal-17145 problem_statement 430
microsoft/terminal microsoft__terminal-17145 hints_text 1125
microsoft/terminal microsoft__terminal-17144 patch 2885
microsoft/terminal microsoft__terminal-17144 problem_statement 44
microsoft/terminal microsoft__terminal-17143 patch 12615
microsoft/terminal microsoft__terminal-17143 problem_statement 268
microsoft/terminal microsoft__terminal-17138 patch 2261
microsoft/terminal microsoft__terminal-17138 problem_statement 145
microsoft/terminal microsoft__terminal-17138 hints_text 367
microsoft/terminal microsoft__terminal-17129 patch 8672
microsoft/terminal microsoft__terminal-17129 problem_statement 221
microsoft/terminal microsoft__terminal-17129 hints_text 37
microsoft/terminal microsoft__terminal-17120 patch 3167
microsoft/terminal microsoft__terminal-17120 problem_statement 394
microsoft/terminal microsoft__terminal-17120 hints_text 196
microsoft/terminal microsoft__terminal-17113 patch 1897
microsoft/terminal microsoft__terminal-17113 problem_statement 58
microsoft/terminal microsoft__terminal-17110 patch 237
microsoft/terminal microsoft__terminal-17110 problem_statement 29
microsoft/terminal microsoft__terminal-17110 hints_text 79
microsoft/terminal microsoft__terminal-17092 patch 13542
microsoft/terminal microsoft__terminal-17092 problem_statement 740
microsoft/terminal microsoft__terminal-17092 hints_text 597
microsoft/terminal microsoft__terminal-17068 patch 579
microsoft/terminal microsoft__terminal-17068 problem_statement 33
microsoft/terminal microsoft__terminal-17068 hints_text 123
microsoft/terminal microsoft__terminal-17067 patch 78760
microsoft/terminal microsoft__terminal-17067 problem_statement 305
microsoft/terminal microsoft__terminal-17067 hints_text 23
microsoft/terminal microsoft__terminal-17066 patch 2229
microsoft/terminal microsoft__terminal-17066 problem_statement 239
microsoft/terminal microsoft__terminal-17066 hints_text 45
microsoft/terminal microsoft__terminal-17059 patch 12606
microsoft/terminal microsoft__terminal-17059 problem_statement 144
microsoft/terminal microsoft__terminal-17059 hints_text 1583
microsoft/terminal microsoft__terminal-17030 patch 1334
microsoft/terminal microsoft__terminal-17030 problem_statement 108
microsoft/terminal microsoft__terminal-17030 hints_text 14
microsoft/terminal microsoft__terminal-17006 patch 7272
microsoft/terminal microsoft__terminal-17006 problem_statement 129
microsoft/terminal microsoft__terminal-17006 hints_text 858
microsoft/terminal microsoft__terminal-16998 patch 325
microsoft/terminal microsoft__terminal-16998 problem_statement 470
microsoft/terminal microsoft__terminal-16989 patch 975
microsoft/terminal microsoft__terminal-16989 problem_statement 168
microsoft/terminal microsoft__terminal-16989 hints_text 150
microsoft/terminal microsoft__terminal-16955 patch 284
microsoft/terminal microsoft__terminal-16955 problem_statement 142
microsoft/terminal microsoft__terminal-16955 hints_text 12
microsoft/terminal microsoft__terminal-16953 patch 912
microsoft/terminal microsoft__terminal-16953 problem_statement 347
microsoft/terminal microsoft__terminal-16953 hints_text 363
microsoft/terminal microsoft__terminal-16951 patch 455
microsoft/terminal microsoft__terminal-16951 problem_statement 299
microsoft/terminal microsoft__terminal-16951 hints_text 937
microsoft/terminal microsoft__terminal-16950 patch 670
microsoft/terminal microsoft__terminal-16950 problem_statement 75
microsoft/terminal microsoft__terminal-16949 patch 546
microsoft/terminal microsoft__terminal-16949 problem_statement 644
microsoft/terminal microsoft__terminal-16949 hints_text 100
microsoft/terminal microsoft__terminal-16939 patch 26604
microsoft/terminal microsoft__terminal-16939 problem_statement 466
microsoft/terminal microsoft__terminal-16939 hints_text 4695
microsoft/terminal microsoft__terminal-16938 patch 899
microsoft/terminal microsoft__terminal-16938 problem_statement 841
microsoft/terminal microsoft__terminal-16938 hints_text 5841
microsoft/terminal microsoft__terminal-16914 patch 43784
microsoft/terminal microsoft__terminal-16914 problem_statement 644
microsoft/terminal microsoft__terminal-16914 hints_text 1
microsoft/terminal microsoft__terminal-16898 patch 2226
microsoft/terminal microsoft__terminal-16898 problem_statement 1127
microsoft/terminal microsoft__terminal-16898 hints_text 2370
microsoft/terminal microsoft__terminal-16886 patch 4185
microsoft/terminal microsoft__terminal-16886 problem_statement 724
microsoft/terminal microsoft__terminal-16886 hints_text 702
microsoft/terminal microsoft__terminal-16873 patch 2645
microsoft/terminal microsoft__terminal-16873 problem_statement 482
microsoft/terminal microsoft__terminal-16873 hints_text 97
microsoft/terminal microsoft__terminal-16871 patch 4247
microsoft/terminal microsoft__terminal-16871 problem_statement 77
microsoft/terminal microsoft__terminal-16871 hints_text 588
microsoft/terminal microsoft__terminal-16858 patch 287
microsoft/terminal microsoft__terminal-16858 problem_statement 168
microsoft/terminal microsoft__terminal-16858 hints_text 2842
microsoft/terminal microsoft__terminal-16825 patch 436
microsoft/terminal microsoft__terminal-16825 problem_statement 285
microsoft/terminal microsoft__terminal-16825 hints_text 436
microsoft/terminal microsoft__terminal-16821 patch 23018
microsoft/terminal microsoft__terminal-16821 problem_statement 90
microsoft/terminal microsoft__terminal-16821 hints_text 3912
microsoft/terminal microsoft__terminal-16812 patch 202
microsoft/terminal microsoft__terminal-16812 problem_statement 165
microsoft/terminal microsoft__terminal-16804 patch 5841
microsoft/terminal microsoft__terminal-16804 problem_statement 354
microsoft/terminal microsoft__terminal-16793 patch 923
microsoft/terminal microsoft__terminal-16793 problem_statement 187
microsoft/terminal microsoft__terminal-16793 hints_text 255
microsoft/terminal microsoft__terminal-16789 patch 423
microsoft/terminal microsoft__terminal-16789 problem_statement 195
microsoft/terminal microsoft__terminal-16789 hints_text 216
microsoft/terminal microsoft__terminal-16729 patch 46324
microsoft/terminal microsoft__terminal-16729 problem_statement 510
microsoft/terminal microsoft__terminal-16729 hints_text 7102
microsoft/terminal microsoft__terminal-16719 patch 2235
microsoft/terminal microsoft__terminal-16719 problem_statement 188
microsoft/terminal microsoft__terminal-16719 hints_text 43
microsoft/terminal microsoft__terminal-16718 patch 393
microsoft/terminal microsoft__terminal-16718 problem_statement 92
microsoft/terminal microsoft__terminal-16718 hints_text 155
microsoft/terminal microsoft__terminal-16675 patch 518
microsoft/terminal microsoft__terminal-16675 problem_statement 182
microsoft/terminal microsoft__terminal-16675 hints_text 2176
microsoft/terminal microsoft__terminal-16645 patch 582
microsoft/terminal microsoft__terminal-16645 problem_statement 155
microsoft/terminal microsoft__terminal-16645 hints_text 30
microsoft/terminal microsoft__terminal-16634 patch 2864
microsoft/terminal microsoft__terminal-16634 problem_statement 177
microsoft/terminal microsoft__terminal-16634 hints_text 102
microsoft/terminal microsoft__terminal-16624 patch 394
microsoft/terminal microsoft__terminal-16624 problem_statement 110
microsoft/terminal microsoft__terminal-16617 patch 1156
microsoft/terminal microsoft__terminal-16617 problem_statement 293
microsoft/terminal microsoft__terminal-16617 hints_text 242
microsoft/terminal microsoft__terminal-16615 patch 38204
microsoft/terminal microsoft__terminal-16615 problem_statement 789
microsoft/terminal microsoft__terminal-16615 hints_text 792
microsoft/terminal microsoft__terminal-16610 patch 2407
microsoft/terminal microsoft__terminal-16610 problem_statement 316
microsoft/terminal microsoft__terminal-16610 hints_text 923
microsoft/terminal microsoft__terminal-16598 patch 34510
microsoft/terminal microsoft__terminal-16598 problem_statement 89
microsoft/terminal microsoft__terminal-16588 patch 2890
microsoft/terminal microsoft__terminal-16588 problem_statement 115
microsoft/terminal microsoft__terminal-16588 hints_text 1490
microsoft/terminal microsoft__terminal-16559 patch 221
microsoft/terminal microsoft__terminal-16559 problem_statement 324
microsoft/terminal microsoft__terminal-16547 patch 10839
microsoft/terminal microsoft__terminal-16547 problem_statement 273
microsoft/terminal microsoft__terminal-16544 patch 1117
microsoft/terminal microsoft__terminal-16544 problem_statement 311
microsoft/terminal microsoft__terminal-16544 hints_text 424
microsoft/terminal microsoft__terminal-16535 patch 608
microsoft/terminal microsoft__terminal-16535 problem_statement 128
microsoft/terminal microsoft__terminal-16535 hints_text 740
microsoft/terminal microsoft__terminal-16534 patch 2419
microsoft/terminal microsoft__terminal-16534 problem_statement 248
microsoft/terminal microsoft__terminal-16525 patch 5469
microsoft/terminal microsoft__terminal-16525 problem_statement 529
microsoft/terminal microsoft__terminal-16513 patch 8282
microsoft/terminal microsoft__terminal-16513 problem_statement 652
microsoft/terminal microsoft__terminal-16513 hints_text 11
microsoft/terminal microsoft__terminal-16511 patch 23493
microsoft/terminal microsoft__terminal-16511 problem_statement 305
microsoft/terminal microsoft__terminal-16511 hints_text 609
microsoft/terminal microsoft__terminal-16479 patch 1891
microsoft/terminal microsoft__terminal-16479 problem_statement 68
